NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  122    14    1.13  -33.80  -21.02  215.99  -35.84  -22.02  220.45
  122    14    1.13  -35.84  -22.02  220.45  -38.46  -22.85  224.63
  123    13    1.38   -9.74   -8.63  175.52  -12.43  -10.31  179.38
  123    13    1.38  -12.43  -10.31  179.38  -15.50  -11.39  183.18
  123    13    1.38  -15.50  -11.39  183.18  -18.62  -12.66  186.87
  123    13    1.38  -18.62  -12.66  186.87  -21.11  -13.94  191.02
  123    13    1.38  -21.11  -13.94  191.02  -23.88  -15.51  194.88
  123    13    1.38  -23.88  -15.51  194.88  -26.11  -16.72  199.18
  123    13    1.38  -26.11  -16.72  199.18  -28.46  -18.03  203.40
  123    14    1.38  -28.46  -18.03  203.40  -31.20  -19.06  207.45
  123    14    1.38  -31.20  -19.06  207.45  -33.61  -20.60  211.56
  123    14    1.38  -33.61  -20.60  211.56  -36.34  -21.61  215.62
  123    14    1.38  -36.34  -21.61  215.62  -38.64  -23.10  219.80
  123    14    1.38  -38.64  -23.10  219.80  -41.18  -24.03  224.01
  123    14    1.38  -41.18  -24.03  224.01  -43.33  -25.44  228.29
  123    14    1.38  -43.33  -25.44  228.29  -45.83  -27.23  232.24
  123    14    1.38  -45.83  -27.23  232.24  -48.28  -28.66  236.35
  124    13    0.91   -0.51  -17.78  182.90    3.73  -15.47  181.60
  124    13    0.91    3.73  -15.47  181.60    7.99  -13.31  180.13
  124    13    0.91    7.99  -13.31  180.13   11.97  -10.78  178.46
  124    13    0.91   11.97  -10.78  178.46   16.08   -8.16  177.34
  124    14    0.91   16.08   -8.16  177.34   20.11   -5.64  175.80
  124    14    0.91   20.11   -5.64  175.80   24.55   -3.63  174.68
  124    14    0.91   24.55   -3.63  174.68   28.83   -1.67  172.99
  124    14    0.91   28.83   -1.67  172.99   32.73    0.78  171.04
  124    14    0.91   32.73    0.78  171.04   36.54    3.70  169.65
  125    13    1.34    2.83  -20.08  185.80    7.06  -17.42  185.67
  125    13    1.34    7.06  -17.42  185.67   11.08  -14.46  185.99
  125    13    1.34   11.08  -14.46  185.99   14.85  -11.30  186.86
  125    13    1.34   14.85  -11.30  186.86   18.40   -8.07  188.28
  125    13    1.34   18.40   -8.07  188.28   22.34   -5.34  189.71
  125    13    1.34   22.34   -5.34  189.71   25.97   -2.20  191.09
  125    13    1.34   25.97   -2.20  191.09   29.16    1.28  192.74
  125    14    1.34   29.16    1.28  192.74   32.46    4.75  194.17
  125    14    1.34   32.46    4.75  194.17   35.81    8.01  195.95
  125    14    1.34   35.81    8.01  195.95   38.75   11.46  198.06
  125    14    1.34   38.75   11.46  198.06   41.75   15.12  199.68
  125    14    1.34   41.75   15.12  199.68   44.99   18.71  200.93
  125    14    1.34   44.99   18.71  200.93   48.74   21.76  202.21
  125    14    1.34   48.74   21.76  202.21   52.47   24.95  203.17
  126    13    1.38    9.74  -23.63  192.04    7.55  -23.29  196.52
  126    13    1.38    7.55  -23.29  196.52    5.22  -22.94  200.93
  126    13    1.38    5.22  -22.94  200.93    2.92  -22.02  205.27
  126    13    1.38    2.92  -22.02  205.27    1.28  -20.99  209.88
  126    13    1.38    1.28  -20.99  209.88    0.24  -19.84  214.64
  126    13    1.38    0.24  -19.84  214.64   -0.95  -19.20  219.45
  126    13    1.38   -0.95  -19.20  219.45   -1.59  -18.85  224.40
  126    14    1.38   -1.59  -18.85  224.40   -2.27  -18.05  229.29
  126    14    1.38   -2.27  -18.05  229.29   -2.69  -16.63  234.06
  126    14    1.38   -2.69  -16.63  234.06   -2.78  -14.93  238.76
  126    14    1.38   -2.78  -14.93  238.76   -3.25  -13.44  243.51
  126    14    1.38   -3.25  -13.44  243.51   -3.54  -12.57  248.43
  126    14    1.38   -3.54  -12.57  248.43   -3.79  -12.13  253.40
  126    14    1.38   -3.79  -12.13  253.40   -3.48  -12.05  258.39
  126    14    1.38   -3.48  -12.05  258.39   -2.72  -12.18  263.34
  127    13    0.91  -25.49  -17.29  203.17  -23.46  -18.23  207.64
  127    13    0.91  -23.46  -18.23  207.64  -22.03  -19.34  212.30
  127    13    0.91  -22.03  -19.34  212.30  -20.73  -20.22  217.05
  127    13    0.91  -20.73  -20.22  217.05  -18.97  -20.73  221.70
  127    13    0.91  -18.97  -20.73  221.70  -17.24  -21.62  226.30
  127    14    0.91  -17.24  -21.62  226.30  -15.93  -21.95  231.12
  127    14    0.91  -15.93  -21.95  231.12  -15.21  -22.40  236.05
  127    14    0.91  -15.21  -22.40  236.05  -14.32  -22.81  240.95
  127    14    0.91  -14.32  -22.81  240.95  -13.57  -22.69  245.89
  127    14    0.91  -13.57  -22.69  245.89  -12.26  -22.63  250.71
  128    13    0.82  -26.59  -21.99  204.41  -30.85  -21.46  206.98
  128    13    0.82  -30.85  -21.46  206.98  -34.86  -20.68  209.86
  128    13    0.82  -34.86  -20.68  209.86  -38.83  -19.35  212.60
  128    13    0.82  -38.83  -19.35  212.60  -42.45  -17.38  215.42
  128    14    0.82  -42.45  -17.38  215.42  -46.26  -15.18  217.80
  128    14    0.82  -46.26  -15.18  217.80  -49.81  -13.00  220.56
  128    14    0.82  -49.81  -13.00  220.56  -53.43  -10.40  222.84
  128    14    0.82  -53.43  -10.40  222.84  -56.97   -8.34  225.70
  128    14    0.82  -56.97   -8.34  225.70  -60.16   -5.72  228.53
  129    13    0.87  -28.53  -31.05  208.14  -31.85  -32.92  204.91
  129    13    0.87  -31.85  -32.92  204.91  -35.45  -34.97  202.11
  129    13    0.87  -35.45  -34.97  202.11  -39.12  -37.12  199.49
  129    13    0.87  -39.12  -37.12  199.49  -43.21  -39.24  197.53
  129    14    0.87  -43.21  -39.24  197.53  -47.05  -41.49  195.25
  129    14    0.87  -47.05  -41.49  195.25  -51.33  -43.36  193.47
  129    14    0.87  -51.33  -43.36  193.47  -55.49  -45.50  191.70
  129    14    0.87  -55.49  -45.50  191.70  -59.27  -47.97  189.56
  129    14    0.87  -59.27  -47.97  189.56  -62.92  -50.65  187.44
  130    14    1.51  -52.42    7.62  366.21  -47.91    6.48  368.04
  130    14    1.51  -47.91    6.48  368.04  -43.30    5.70  369.79
  130    14    1.51  -43.30    5.70  369.79  -38.84    4.23  371.52
  130    14    1.51  -38.84    4.23  371.52  -34.44    2.25  372.84
  130    14    1.51  -34.44    2.25  372.84  -29.95    0.20  373.63
  130    14    1.51  -29.95    0.20  373.63  -25.58   -1.65  375.21
  130    14    1.51  -25.58   -1.65  375.21  -21.27   -3.75  376.61
  130    14    1.51  -21.27   -3.75  376.61  -17.01   -5.87  378.17
  131    14    1.54  -53.24    7.32  371.13  -51.79    2.82  372.77
  131    14    1.54  -51.79    2.82  372.77  -50.04   -1.69  374.04
  131    14    1.54  -50.04   -1.69  374.04  -48.92   -6.36  375.42
  131    14    1.54  -48.92   -6.36  375.42  -47.88  -10.99  376.99
  131    14    1.54  -47.88  -10.99  376.99  -47.28  -15.74  378.42
  131    14    1.54  -47.28  -15.74  378.42  -47.15  -20.58  379.68
  131    14    1.54  -47.15  -20.58  379.68  -47.01  -25.51  380.51
  131    14    1.54  -47.01  -25.51  380.51  -46.99  -30.50  380.82
  132    14    1.45  -53.53    7.31  376.10  -58.05    8.49  377.87
  132    14    1.45  -58.05    8.49  377.87  -62.54   10.01  379.46
  132    14    1.45  -62.54   10.01  379.46  -66.79   11.47  381.65
  132    14    1.45  -66.79   11.47  381.65  -71.15   13.21  383.38
  132    14    1.45  -71.15   13.21  383.38  -75.79   14.50  384.73
  132    14    1.45  -75.79   14.50  384.73  -80.16   16.23  386.43
  132    14    1.45  -80.16   16.23  386.43  -84.61   18.08  387.75
  133    14    1.15  -54.90    6.88  385.97  -53.98    2.01  386.62
  133    14    1.15  -53.98    2.01  386.62  -52.65   -2.66  387.79
  133    14    1.15  -52.65   -2.66  387.79  -51.60   -7.38  389.08
  133    14    1.15  -51.60   -7.38  389.08  -50.84  -12.09  390.56
  133    14    1.15  -50.84  -12.09  390.56  -49.40  -16.61  392.14
  133    14    1.15  -49.40  -16.61  392.14  -48.27  -21.02  394.20
  134    14    1.18   37.92 -146.74   98.53   39.32 -149.74   94.78
  134    14    1.18   39.32 -149.74   94.78   41.38 -152.42   91.09
  134    14    1.18   41.38 -152.42   91.09   42.88 -155.14   87.18
  134    14    1.18   42.88 -155.14   87.18   44.80 -157.44   83.17
  134    14    1.18   44.80 -157.44   83.17   47.03 -159.57   79.24
  134    14    1.18   47.03 -159.57   79.24   48.95 -162.07   75.36
  135    14    1.20   37.88 -151.37  100.38   40.77 -154.30   97.54
  135    14    1.20   40.77 -154.30   97.54   43.69 -157.56   95.13
  135    14    1.20   43.69 -157.56   95.13   46.52 -160.88   92.69
  135    14    1.20   46.52 -160.88   92.69   49.42 -164.55   90.90
  135    14    1.20   49.42 -164.55   90.90   52.19 -168.48   89.52
  135    14    1.20   52.19 -168.48   89.52   54.61 -172.54   87.90
  136    14    1.17   37.49 -155.89  102.46   41.87 -158.30  102.61
  136    14    1.17   41.87 -158.30  102.61   46.25 -160.69  102.27
  136    14    1.17   46.25 -160.69  102.27   50.75 -162.85  102.54
  136    14    1.17   50.75 -162.85  102.54   55.23 -165.08  102.47
  136    14    1.17   55.23 -165.08  102.47   59.86 -166.93  102.11
  136    14    1.17   59.86 -166.93  102.11   64.48 -168.81  101.77
  137    14    0.99   65.69  -50.56  169.29   66.99  -46.40  171.75
  137    14    0.99   66.99  -46.40  171.75   68.59  -42.52  174.47
  137    14    0.99   68.59  -42.52  174.47   69.78  -38.29  176.86
  137    14    0.99   69.78  -38.29  176.86   70.59  -34.13  179.52
  137    14    0.99   70.59  -34.13  179.52   71.68  -30.28  182.51
  138    14    1.22   64.75  -52.07  173.95   68.84  -51.00  176.64
  138    14    1.22   68.84  -51.00  176.64   72.50  -49.60  179.73
  138    14    1.22   72.50  -49.60  179.73   76.57  -48.37  182.36
  138    14    1.22   76.57  -48.37  182.36   80.99  -47.46  184.52
  138    14    1.22   80.99  -47.46  184.52   85.27  -46.59  186.95
  138    14    1.22   85.27  -46.59  186.95   89.63  -46.06  189.34
  139    14    0.84   60.71  -57.32  187.36   64.90  -58.69  189.72
  139    14    0.84   64.90  -58.69  189.72   69.14  -60.04  192.00
  139    14    0.84   69.14  -60.04  192.00   73.17  -61.51  194.57
  139    14    0.84   73.17  -61.51  194.57   76.75  -63.51  197.43
  140    14    1.26   59.70  -59.72  191.62   56.37  -63.10  190.04
  140    14    1.26   56.37  -63.10  190.04   53.50  -66.99  188.77
  140    14    1.26   53.50  -66.99  188.77   50.25  -70.59  187.55
  140    14    1.26   50.25  -70.59  187.55   46.51  -73.84  186.87
  140    14    1.26   46.51  -73.84  186.87   42.83  -77.19  186.44
  140    14    1.26   42.83  -77.19  186.44   38.82  -80.18  186.53
  141    14    1.12   67.63 -115.78  111.67   65.86 -119.44  114.59
  141    14    1.12   65.86 -119.44  114.59   63.84 -122.77  117.72
  141    14    1.12   63.84 -122.77  117.72   61.64 -125.83  121.01
  141    14    1.12   61.64 -125.83  121.01   60.08 -129.20  124.36
  141    14    1.12   60.08 -129.20  124.36   58.17 -132.36  127.73
  141    14    1.12   58.17 -132.36  127.73   56.88 -135.39  131.49
  142    14    1.32   74.20 -123.27  111.55   78.75 -121.22  111.81
  142    14    1.32   78.75 -121.22  111.81   83.02 -118.62  111.96
  142    14    1.32   83.02 -118.62  111.96   87.60 -116.65  112.36
  142    14    1.32   87.60 -116.65  112.36   92.30 -114.97  112.51
  142    14    1.32   92.30 -114.97  112.51   96.93 -113.06  112.52
  142    14    1.32   96.93 -113.06  112.52  101.43 -110.89  112.39
  142    14    1.32  101.43 -110.89  112.39  105.85 -108.57  112.13
  143    14    0.81   84.65 -133.88  112.46   81.98 -138.08  112.01
  143    14    0.81   81.98 -138.08  112.01   79.30 -142.29  112.24
  143    14    0.81   79.30 -142.29  112.24   77.02 -146.75  112.13
  143    14    0.81   77.02 -146.75  112.13   74.35 -150.96  112.51
  144    14    1.36  -94.47   59.71  186.56  -98.98   61.77  185.86
  144    14    1.36  -98.98   61.77  185.86 -103.21   64.18  184.72
  144    14    1.36 -103.21   64.18  184.72 -107.25   67.07  184.21
  144    14    1.36 -107.25   67.07  184.21 -111.14   70.10  183.38
  144    14    1.36 -111.14   70.10  183.38 -115.43   72.53  182.52
  144    14    1.36 -115.43   72.53  182.52 -119.96   74.41  181.54
  144    14    1.36 -119.96   74.41  181.54 -124.47   76.12  180.25
  145    14    0.94  -97.48   61.04  195.97  -95.20   57.10  198.03
  145    14    0.94  -95.20   57.10  198.03  -93.04   53.52  200.77
  145    14    0.94  -93.04   53.52  200.77  -91.36   50.15  204.06
  145    14    0.94  -91.36   50.15  204.06  -89.29   46.62  206.93
  145    14    0.94  -89.29   46.62  206.93  -87.40   43.11  209.96
  146    14    1.09  -98.45   61.65  200.83  -96.19   57.90  203.25
  146    14    1.09  -96.19   57.90  203.25  -94.15   53.76  205.18
  146    14    1.09  -94.15   53.76  205.18  -92.80   49.44  207.30
  146    14    1.09  -92.80   49.44  207.30  -91.21   45.32  209.64
  146    14    1.09  -91.21   45.32  209.64  -90.14   40.88  211.69
  147    14    1.01 -100.98   61.56  210.48  -98.29   65.09  212.78
  147    14    1.01  -98.29   65.09  212.78  -95.28   68.37  215.06
  147    14    1.01  -95.28   68.37  215.06  -92.01   71.68  216.89
  147    14    1.01  -92.01   71.68  216.89  -88.61   75.11  218.18
  147    14    1.01  -88.61   75.11  218.18  -85.50   78.86  219.31
  148    14    1.19   73.51   28.22  140.36   72.10   30.69  144.47
  148    14    1.19   72.10   30.69  144.47   71.23   33.41  148.57
  148    14    1.19   71.23   33.41  148.57   69.71   35.78  152.70
  148    14    1.19   69.71   35.78  152.70   68.16   37.53  157.12
  148    14    1.19   68.16   37.53  157.12   66.07   39.54  161.20
  148    14    1.19   66.07   39.54  161.20   64.55   41.19  165.67
  149    14    1.29   82.36   29.64  144.70   85.38   26.61  142.10
  149    14    1.29   85.38   26.61  142.10   88.59   24.09  139.21
  149    14    1.29   88.59   24.09  139.21   91.87   21.71  136.29
  149    14    1.29   91.87   21.71  136.29   95.59   19.78  133.56
  149    14    1.29   95.59   19.78  133.56   99.66   18.47  130.97
  149    14    1.29   99.66   18.47  130.97  103.91   17.02  128.77
  149    14    1.29  103.91   17.02  128.77  108.09   15.45  126.53
  150    14    1.46   91.81   30.28  147.79   92.74   34.90  149.47
  150    14    1.46   92.74   34.90  149.47   93.12   39.68  150.87
  150    14    1.46   93.12   39.68  150.87   93.06   44.25  152.91
  150    14    1.46   93.06   44.25  152.91   93.25   48.48  155.57
  150    14    1.46   93.25   48.48  155.57   93.46   52.46  158.59
  150    14    1.46   93.46   52.46  158.59   94.20   56.64  161.22
  150    14    1.46   94.20   56.64  161.22   94.60   60.53  164.34
  151    14    1.15  101.56   29.79  149.82  103.63   32.74  146.34
  151    14    1.15  103.63   32.74  146.34  105.53   35.42  142.57
  151    14    1.15  105.53   35.42  142.57  106.98   38.24  138.71
  151    14    1.15  106.98   38.24  138.71  107.83   41.48  135.00
  151    14    1.15  107.83   41.48  135.00  108.98   44.20  130.96
  151    14    1.15  108.98   44.20  130.96  110.36   46.36  126.67
  152    14    1.50  111.06   29.38  152.83  113.60   30.07  148.58
  152    14    1.50  113.60   30.07  148.58  116.67   30.88  144.71
  152    14    1.50  116.67   30.88  144.71  119.43   32.07  140.72
  152    14    1.50  119.43   32.07  140.72  122.41   33.75  137.07
  152    14    1.50  122.41   33.75  137.07  125.20   35.50  133.31
  152    14    1.50  125.20   35.50  133.31  128.38   37.53  130.03
  152    14    1.50  128.38   37.53  130.03  131.22   40.20  126.89
  152    14    1.50  131.22   40.20  126.89  134.46   43.04  124.36
  153    14    0.89   36.80   27.03  135.30   37.34   30.60  138.76
  153    14    0.89   37.34   30.60  138.76   37.14   34.12  142.31
  153    14    0.89   37.14   34.12  142.31   36.45   37.74  145.68
  153    14    0.89   36.45   37.74  145.68   35.52   41.25  149.12
  154    14    1.32  -80.41  -12.72  189.96  -79.64  -16.93  192.54
  154    14    1.32  -79.64  -16.93  192.54  -78.51  -20.72  195.60
  154    14    1.32  -78.51  -20.72  195.60  -77.63  -24.48  198.78
  154    14    1.32  -77.63  -24.48  198.78  -77.18  -28.57  201.62
  154    14    1.32  -77.18  -28.57  201.62  -76.32  -32.88  204.00
  154    14    1.32  -76.32  -32.88  204.00  -75.74  -37.07  206.66
  154    14    1.32  -75.74  -37.07  206.66  -74.95  -41.48  208.89
  155    14    1.18  -83.47  -11.66  193.75  -86.00  -15.91  194.49
  155    14    1.18  -86.00  -15.91  194.49  -88.37  -20.28  195.05
  155    14    1.18  -88.37  -20.28  195.05  -90.26  -24.81  195.98
  155    14    1.18  -90.26  -24.81  195.98  -92.46  -29.04  197.50
  155    14    1.18  -92.46  -29.04  197.50  -95.13  -32.86  199.30
  155    14    1.18  -95.13  -32.86  199.30  -97.56  -36.43  201.81
  156    14    1.06  -91.41  -10.37  206.38  -89.38  -13.38  209.82
  156    14    1.06  -89.38  -13.38  209.82  -87.18  -16.76  212.77
  156    14    1.06  -87.18  -16.76  212.77  -84.91  -19.58  216.22
  156    14    1.06  -84.91  -19.58  216.22  -82.99  -21.93  220.19
  156    14    1.06  -82.99  -21.93  220.19  -81.56  -23.90  224.56
  157    14    1.05 -103.38  -12.40  222.15 -105.51   -7.95  222.95
  157    14    1.05 -105.51   -7.95  222.95 -107.67   -3.46  223.37
  157    14    1.05 -107.67   -3.46  223.37 -109.75    1.08  223.67
  157    14    1.05 -109.75    1.08  223.67 -112.16    5.46  223.77
  157    14    1.05 -112.16    5.46  223.77 -114.68    9.75  223.25
  158    14    0.95   -3.25   64.66  169.95   -6.39   68.31  168.63
  158    14    0.95   -6.39   68.31  168.63  -10.01   71.52  167.37
  158    14    0.95  -10.01   71.52  167.37  -13.79   74.76  166.85
  158    14    0.95  -13.79   74.76  166.85  -17.24   78.38  166.85
  158    14    0.95  -17.24   78.38  166.85  -20.72   81.96  166.67
  159    14    1.25   -0.32   72.77  174.95   -4.01   75.70  176.59
  159    14    1.25   -4.01   75.70  176.59   -7.77   78.69  177.99
  159    14    1.25   -7.77   78.69  177.99  -11.50   81.87  178.98
  159    14    1.25  -11.50   81.87  178.98  -15.47   84.52  180.47
